Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits
2014-07-25 04:00:00+00:00,37.9247820376964,38.23297492519421,37.9247820376964,38.09600067138672,26737700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-07-28 04:00:00+00:00,37.97615132737617,38.1045628625479,37.60803238158061,37.642276763916016,29684200.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-07-29 04:00:00+00:00,37.59090988023541,37.74500633374921,37.35976519996471,37.57378768920898,27763100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-07-30 04:00:00+00:00,37.72787756269464,37.75355921189319,37.06012855774468,37.30839538574219,31921400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-07-31 04:00:00+00:00,37.13717808967937,37.40256384941655,36.88035179140446,36.94883728027344,31537500.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-01 04:00:00+00:00,36.99163524694057,37.02587961880085,36.46942000610191,36.6920051574707,31170300.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-04 04:00:00+00:00,36.78618990729412,37.214234925472645,36.64921563210597,37.12862396240234,34277400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-05 04:00:00+00:00,37.07725229235374,37.20566380942626,36.66632955941922,36.88035202026367,26266400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-06 04:00:00+00:00,36.58927536010742,36.95739092810294,36.13554559661532,36.58927536010742,24634000.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-07 04:00:00+00:00,36.6748954144083,37.19711083242149,36.51223949147146,37.00876998901367,30314900.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-08 04:00:00+00:00,37.00875965050226,37.08580785894325,36.7348111906506,36.98307800292969,28942700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-11 04:00:00+00:00,37.034441298074846,37.1971004412965,36.828981586047725,36.98307800292969,20351600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-12 04:00:00+00:00,36.84611529814455,37.31696415668426,36.81187091352093,37.25703811645508,21431100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-13 04:00:00+00:00,37.39399775574263,37.822042598857145,37.25702353657489,37.73643493652344,22889500.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-14 04:00:00+00:00,37.73644154940013,38.02750895863016,37.67651225639704,37.89909744262695,19313200.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-15 04:00:00+00:00,38.16448310344186,38.43843156563592,38.0103866852423,38.3442611694336,41611300.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-18 04:00:00+00:00,38.472669080255095,38.61820602416992,38.25008720016079,38.61820602416992,26891100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-19 04:00:00+00:00,38.73881335280806,39.05754404380088,38.61821272843892,39.04893112182617,28139500.0,microsoft,MSFT,technology,usa,0.28,0.0
2014-08-20 04:00:00+00:00,39.057551837564986,39.10923923808885,38.678520758753606,38.72159194946289,24770500.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-21 04:00:00+00:00,38.626827130120056,38.980016094782656,38.61821420781541,38.95417404174805,22285500.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-22 04:00:00+00:00,39.06615986330711,39.16953465139414,38.82495859667896,38.89387512207031,18294500.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-25 04:00:00+00:00,39.1092280008788,39.14368297187359,38.79911025908381,38.911094665527344,16910000.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-26 04:00:00+00:00,39.03170716721371,39.10923661974835,38.71297314783741,38.77327346801758,14873100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-27 04:00:00+00:00,38.6785018858873,38.76464422527339,38.55789801017931,38.65265655517578,21287900.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-28 04:00:00+00:00,38.54929769368066,38.747427767939406,38.4286970646641,38.66128540039063,17657600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-08-29 04:00:00+00:00,38.84218218192981,39.14368372216497,38.64405212890094,39.13507080078125,21607600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-02 04:00:00+00:00,39.13507462156747,39.16091667436194,38.63543969340338,38.84218597412109,22976800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-03 04:00:00+00:00,38.35978359621899,38.85941856892446,38.35978359621899,38.730201721191406,33684500.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-04 04:00:00+00:00,38.54067659844908,38.99723696465678,38.5234474713688,38.98862075805664,26475500.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-05 04:00:00+00:00,38.85942734570208,39.56580549097764,38.85942734570208,39.54857635498047,36939400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-08 04:00:00+00:00,39.64332050907582,40.31524013742813,39.61747845756088,40.03096771240234,45736700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-09 04:00:00+00:00,40.030966633377794,40.461685006326135,39.98789216718664,40.28078079223633,40302400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-10 04:00:00+00:00,40.332475610005325,40.43584711844222,39.86729889285778,40.34970474243164,27302400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-11 04:00:00+00:00,40.26356142527112,40.48753356933594,40.03097307213404,40.48753356933594,29216400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-12 04:00:00+00:00,40.40998871771335,40.504747264669376,40.1429422023027,40.22908782958984,38244700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-15 04:00:00+00:00,40.09125499657081,40.23769762239944,39.71222083820133,39.83282470703125,37667600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-16 04:00:00+00:00,39.96205011636827,40.358310230811846,39.87590775622676,40.28078079223633,27910600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-17 04:00:00+00:00,39.85007543599993,40.22049362061932,39.82423337674046,40.07405090332031,38311900.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-18 04:00:00+00:00,40.134335038817454,40.34108128783909,40.02234735034239,40.21186447143555,35556600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-19 04:00:00+00:00,40.32386261268176,40.97855321307255,40.14295836559869,40.93548202514648,202522400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-22 04:00:00+00:00,40.74596957241223,40.81488610996975,40.4703099944249,40.53922653198242,38686100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-23 04:00:00+00:00,40.35830411121317,40.47029179131257,40.03096056341478,40.108489990234375,33430300.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-24 04:00:00+00:00,40.168791302182896,40.582280493595725,39.91897388879182,40.55643844604492,26582700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-25 04:00:00+00:00,40.384152288358685,40.56505320163805,39.65192914213438,39.66054534912109,33077400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-26 04:00:00+00:00,39.56579687828904,40.16018715325687,39.41935089725232,39.979286193847656,27078800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-29 04:00:00+00:00,39.608866782650615,40.10850174325638,39.41934962019727,40.005126953125,26091000.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-09-30 04:00:00+00:00,39.94481592340384,40.03957447921941,39.63469820841467,39.93620300292969,33033100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-01 04:00:00+00:00,39.858685872970966,40.08265802172751,39.4968806651384,39.53995513916016,38088400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-02 04:00:00+00:00,39.47965327445738,39.71223833724711,39.31597816626796,39.41934967041016,25119400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-03 04:00:00+00:00,39.60886234004616,39.88452184390297,39.29013165485932,39.70362091064453,32453200.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-06 04:00:00+00:00,39.72946296221845,39.88452184390297,39.55717495077782,39.70362091064453,20604000.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-07 04:00:00+00:00,39.50549000013023,39.56579030992277,39.126455725868055,39.2212142944336,25723700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-08 04:00:00+00:00,39.17814832439036,40.39277417565005,39.05754768876641,40.29801559448242,33031000.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-09 04:00:00+00:00,40.05681099451533,40.31524137596549,39.40212047576684,39.49687576293945,34422800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-10 04:00:00+00:00,39.28151347476017,39.72946096756804,37.860144845507065,37.92905807495117,51978100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-13 04:00:00+00:00,37.748157756634974,38.38562239135607,37.463885340669904,37.60171508789063,37100200.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-14 04:00:00+00:00,37.7912358635476,38.230570522550536,37.52419252780168,37.67063522338867,38115700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-15 04:00:00+00:00,37.04179458817864,37.37775452494312,36.26649989862855,37.2313117980957,60218700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-16 04:00:00+00:00,36.63691342612714,37.11070639038101,36.36987006749816,36.81781768798828,49040400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-17 04:00:00+00:00,37.21406605685401,37.85152737393516,36.86087714168196,37.5844841003418,40683300.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-20 04:00:00+00:00,37.09346775438336,38.0238177385197,36.87810856620768,37.97213363647461,34527900.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-21 04:00:00+00:00,38.21333785967148,38.747427767939406,38.06689189149373,38.66128540039063,36433800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-22 04:00:00+00:00,38.76465785355293,38.824958169546576,38.10135109150209,38.230567932128906,33570900.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-23 04:00:00+00:00,38.43731856450702,39.15231286197608,38.35978910196364,38.78189468383789,45451900.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-24 04:00:00+00:00,40.34108933910638,40.40138965583072,38.91971721947083,39.73808288574219,61076700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-27 04:00:00+00:00,39.37628828113045,39.71224821777106,39.37628828113045,39.54857635498047,30371300.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-28 04:00:00+00:00,39.50550011612409,40.056819253184216,39.42797065709243,40.0482063293457,29049800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-29 04:00:00+00:00,40.00512786496763,40.22910329590321,39.91898549068222,40.160186767578125,30276100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-30 04:00:00+00:00,39.90176258454285,39.90176258454285,39.42797287980497,39.66917419433594,30073900.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-10-31 04:00:00+00:00,40.43583798578759,40.46168332165026,40.039577887842825,40.444454193115234,35849700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-03 05:00:00+00:00,40.39275721014009,40.88377575530073,40.25492750072868,40.866546630859375,23130400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-04 05:00:00+00:00,40.74595403151769,41.11637206430495,40.70288285503268,40.97854232788086,21530800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-05 05:00:00+00:00,41.176671839622045,41.26281747760549,40.7114952528717,41.22835922241211,22449600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-06 05:00:00+00:00,41.228358417694494,42.08979506399444,41.1680581153431,41.95196533203125,33037800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-07 05:00:00+00:00,42.14150029122067,42.14150029122067,41.59879729792345,41.934757232666016,28000600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-10 05:00:00+00:00,41.90889577006757,42.33961410979645,41.82275013044971,42.11563873291016,36370100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-11 05:00:00+00:00,42.0811938707431,42.16733953777956,41.90890910891255,42.09842300415039,23445200.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-12 05:00:00+00:00,41.831371608729256,42.14148609207129,41.79691334853996,42.0208854675293,22722100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-13 05:00:00+00:00,42.04672924315023,42.77033624963138,41.96058359587841,42.735877990722656,26210400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-14 05:00:00+00:00,42.84787081213641,43.11491413530648,42.54636593981684,42.71004104614258,29081700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-17 05:00:00+00:00,42.56358775722279,42.82201811328755,42.33099945092842,42.60665893554688,30318600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-18 05:00:00+00:00,42.58933772978502,42.762712446940704,42.21658324529698,42.251258850097656,23995500.0,microsoft,MSFT,technology,usa,0.31,0.0
2014-11-19 05:00:00+00:00,42.18189771674955,42.25991615577255,41.549082958828336,41.80047607421875,26177500.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-20 05:00:00+00:00,41.609758355773074,42.21656799316406,41.49706433430917,42.21656799316406,21510600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-21 05:00:00+00:00,42.493975879878185,42.519980926633856,41.23701347941384,41.592430114746094,42884800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-24 05:00:00+00:00,41.60110196911924,41.60976921602641,41.080977869810496,41.25435256958008,35434200.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-25 05:00:00+00:00,41.31502224803288,41.58375312666159,41.13298034969399,41.15031814575195,28008000.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-26 05:00:00+00:00,41.16766256146183,41.60109761206669,40.985617327004064,41.39304733276367,27163600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-11-28 05:00:00+00:00,41.5664220150563,41.78313954036228,41.27168604836629,41.44506072998047,21534400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-01 05:00:00+00:00,41.50573863087372,42.2859196863325,41.35836900383965,42.147220611572266,31191600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-02 05:00:00+00:00,42.33793742482118,42.51997935909423,41.7831410688383,42.00852584838867,25773500.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-03 05:00:00+00:00,41.99118574841838,42.0431991440099,41.44505997551877,41.67911529541016,23534800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-04 05:00:00+00:00,41.94785174870587,42.52865654795516,41.78314758821458,42.33794403076172,30320400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-05 05:00:00+00:00,42.32058808753138,42.45061989476008,41.939166523491416,41.97383880615234,27313400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-08 05:00:00+00:00,41.83514602621965,41.91316446088289,41.13298342109725,41.349700927734375,26663100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-09 05:00:00+00:00,40.8382552742415,41.54041801337964,40.78624187225641,41.25435256958008,24330500.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-10 05:00:00+00:00,41.245676086743615,41.315023967014326,40.48282956268611,40.65620422363281,30431800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-11 05:00:00+00:00,40.81223985149144,41.38437390049148,40.46549054010199,40.890254974365234,29060400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-12 05:00:00+00:00,40.55218859831623,41.37571598421934,40.456832343222,40.69955825805664,34248400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-15 05:00:00+00:00,40.9162686497888,41.32369534084807,40.35280177212475,40.456825256347656,29247800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-16 05:00:00+00:00,39.78932367589293,40.17074518336721,39.121833557678656,39.1478385925293,47801400.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-17 05:00:00+00:00,39.05249611377708,39.83268050194607,38.922467586980176,39.650638580322266,34970900.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-18 05:00:00+00:00,40.37880416731246,41.193660736083984,40.17075392270778,41.193660736083984,40105600.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-19 05:00:00+00:00,41.28903172387501,41.696458500518645,40.89026888803674,41.31503677368164,64551200.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-22 05:00:00+00:00,41.41905542039804,41.71379140873556,41.358374773403305,41.592430114746094,26566000.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-23 05:00:00+00:00,41.93051146625847,42.30326592407969,41.72246446603345,41.99986267089844,23648100.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-24 05:00:00+00:00,42.1645599153936,42.1645599153936,41.67911478981603,41.73112487792969,11437800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-26 05:00:00+00:00,41.96518121204039,41.96518121204039,41.45372772316363,41.505741119384766,13197800.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-29 05:00:00+00:00,41.34970550671018,41.4190533969532,40.96828053640876,41.13298797607422,14439500.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-30 05:00:00+00:00,41.12431485955325,41.28035173643244,40.60419414118722,40.760231018066406,16384700.0,microsoft,MSFT,technology,usa,0.0,0.0
2014-12-31 05:00:00+00:00,40.50883582980968,41.12431275328413,40.26611328125,40.26611328125,21552500.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-02 05:00:00+00:00,40.44815395311124,41.10697369623188,40.34413047932305,40.53483963012695,27913900.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-05 05:00:00+00:00,40.196762589703816,40.5088363313424,40.09273911143988,40.16209030151367,39673900.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-06 05:00:00+00:00,40.20543127639955,40.52617224849196,39.47726034864476,39.57261657714844,36447900.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-07 05:00:00+00:00,39.85868759155223,40.274784850981554,39.43392308596373,40.07540512084961,29114100.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-08 05:00:00+00:00,40.52618147602572,41.39305166802627,40.50017642845685,41.25435256958008,29645200.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-09 05:00:00+00:00,41.27168372975512,41.45372564714189,40.65620678610644,40.907596588134766,23944200.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-12 05:00:00+00:00,41.1069741942968,41.21100097619202,40.188094102148966,40.396141052246094,23651900.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-13 05:00:00+00:00,40.71687861003064,41.53173509252175,39.928027165294175,40.188087463378906,35270600.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-14 05:00:00+00:00,39.84135818481445,40.0840841174128,39.54662215061113,39.84135818481445,29719600.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-15 05:00:00+00:00,40.06674020075151,40.20543929528008,39.36457417459905,39.425254821777344,32750800.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-16 05:00:00+00:00,39.27788644909424,40.11874821943779,39.15652185416749,40.084075927734375,35695300.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-20 05:00:00+00:00,40.13608525689624,40.43949177818357,39.50327047617287,40.21410369873047,36161900.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-21 05:00:00+00:00,39.82400512405573,39.99737977895799,39.42524573257309,39.80666732788086,39081100.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-22 05:00:00+00:00,40.20542695021332,40.864246620221785,39.94536664117962,40.8555793762207,35898000.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-23 05:00:00+00:00,41.05496647091578,41.08097151446159,40.56951804803074,40.89892959594727,26211600.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-26 05:00:00+00:00,40.742896779449225,40.8555908241181,40.08407692483684,40.751564025878906,42525500.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-27 05:00:00+00:00,37.23206016063161,37.44877761988226,36.50388936527557,36.98066711425781,169164000.0,microsoft,MSFT,technology,usa,0.0,0.0
2015-01-28 05:00:00+00:00,37.0500183891569,37.09336121975558,35.680362455685774,35.70636749267578,84507100.0,microsoft,MSFT,technology,usa,0.0,0.0
